player,team,position,id,avg_type,pass_yds,pass_yds_sd,pass_tds,pass_tds_sd,pass_int,pass_int_sd,rush_yds,rush_yds_sd,rush_tds,rush_tds_sd,fumbles_lost,fumbles_lost_sd,two_pts,two_pts_sd,return_tds,return_tds_sd,rec,rec_sd,rec_yds,rec_yds_sd,rec_tds,rec_tds_sd,fg_0019,fg_0019_sd,fg_2029,fg_2029_sd,fg_3039,fg_3039_sd,fg_4049,fg_4049_sd,fg_50,fg_50_sd,xp,xp_sd,dst_int,dst_int_sd,dst_sacks,dst_sacks_sd,dst_safety,dst_safety_sd,dst_td,dst_td_sd,dst_blk,dst_blk_sd,idp_solo,idp_solo_sd,idp_sack,idp_sack_sd,idp_int,idp_int_sd,idp_pd,idp_pd_sd,idp_td,idp_td_sd,draft_year,birthdate,injury_status,injury_details,season_year,week
Philip Rivers,IND,QB,7394,weighted,272.726707374354,9.41559259486584,1.40412400187882,0.357705653071149,0.956744950681071,0.162040121860933,1.1089087208392,0.644185448315746,0.0052613567738039,0.0079141831547211,0.0923644903710662,0.0293863903763613,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-12-08,,,,15
Baker Mayfield,CLE,QB,13590,weighted,268.55472992015,11.9813559961223,1.82426961014561,0.214482287449414,0.957087834664162,0.0515301206127539,6.27399315574046,1.69602137890293,0.091878392747942,0.0642272795650409,0.132340065758572,0.0531416673940222,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-04-14,,,,15
Carson Wentz,PHI,QB,12610,weighted,255.216402066698,21.2183798073441,1.78829027712541,0.196851759616277,0.746716768435885,0.170245951261336,12.798581493659,2.2881720818848,0.0792027660889816,0.0429109734878444,0.32922733677783,0.127036429288789,0.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-30,,,,15
Deshaun Watson,HOU,QB,13113,weighted,271.019985908877,9.31034963895836,1.82781587599812,0.224944323043021,0.833983090652889,0.141263165398824,27.2994182379387,1.30577843439249,0.198452859820847,0.107793513846244,0.163517144199155,0.0504190697510212,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-09-14,,,,15
Jimmy Garoppolo,SF,QB,11760,weighted,269.676871770784,11.3398547023848,2.0299342414279,0.0402658213667327,0.871911695631752,0.143401495429588,5.99990471717104,2.96152065742673,0.0866862869782764,0.0517167010880617,0.234669798027243,0.0742623313164931,0.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-11-02,,,,15
Derek Carr,OAK,QB,11644,weighted,257.784473838918,10.9054282919756,1.72157554379777,0.222823520207913,0.741011169900059,0.174132182981065,6.83922692533804,2.10845228762727,0.0853136778510721,0.0542659030799714,0.205399176954733,0.062656000703249,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,15
Derek Carr,LVR,QB,11644,weighted,257.784473838918,10.9054282919756,1.72157554379777,0.222823520207913,0.741011169900059,0.174132182981065,6.83922692533804,2.10845228762727,0.0853136778510721,0.0542659030799714,0.205399176954733,0.062656000703249,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-03-28,,,,15
Eli Manning,NYG,QB,7391,weighted,254.732586713698,17.689452514892,1.788430335097,0.205171125450321,0.904908877131099,0.169101847858018,1.63221399176955,1.58799991441364,0.0485749559082892,0.0369668806832733,0.271675485008818,0.160626777119044,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,15
Eli Manning,FA,QB,7391,weighted,254.732586713698,17.689452514892,1.788430335097,0.205171125450321,0.904908877131099,0.169101847858018,1.63221399176955,1.58799991441364,0.0485749559082892,0.0369668806832733,0.271675485008818,0.160626777119044,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-01-03,,,,15
Kyle Allen,CAR,QB,13879,weighted,251.562892416226,15.0657676360881,1.36961787184009,0.229244056424595,1.03514403292181,0.12808920830688,10.2745532039976,3.94033065583863,0.0945512425917843,0.0585397014387106,0.302523221634333,0.13546596368066,0.05,7.7615260072546e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,15
Kyle Allen,WAS,QB,13879,weighted,251.562892416226,15.0657676360881,1.36961787184009,0.229244056424595,1.03514403292181,0.12808920830688,10.2745532039976,3.94033065583863,0.0945512425917843,0.0585397014387106,0.302523221634333,0.13546596368066,0.05,7.7615260072546e-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-03-08,,,,15
Gardner Minshew,JAC,QB,14067,weighted,245.831203770848,17.1194712110917,1.52354604786077,0.36480287400305,0.80530094271211,0.213794784953214,23.7752175489485,1.96581354891994,0.0505677561377576,0.070586268481326,0.433484408992023,0.176486155444716,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-05-16,,,,15
Kirk Cousins,MIN,QB,10700,weighted,258.632653828088,5.97890228934647,1.41728980742132,0.36404509901412,0.436984499765148,0.247646223219162,3.52822518955915,2.09560065208234,0.0659518217808495,0.0401346086598883,0.234852043212776,0.0900340531268235,0.19,3.04392803038868e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-08-19,,,,15
Ryan Fitzpatrick,MIA,QB,8062,weighted,256.769957726632,5.26056565967227,1.67573978393612,0.292909360491534,1.06573978393612,0.248402672229377,20.201418506341,2.26131986081117,0.125819249324691,0.0747622298946915,0.0902982620948802,0.0288432343606225,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1982-11-24,,,,15
Ryan Tannehill,TEN,QB,10697,weighted,252.679126350399,5.52280664814311,1.84816815406294,0.159763432259114,0.800310004697041,0.160864187401489,20.5869449104207,3.7435530258867,0.128374558978758,0.0747543934692346,0.24248755284171,0.0635908874044128,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-07-27,,,,15
David Blough,DET,QB,14070,weighted,238.55974,25.1530645558876,1.5654,0.114924674414698,1.05085,0.0501579290523675,3.40468,1.04713224392027,0.0308964705882353,0.0302638094815799,0.15065,0.0863281324918651,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,15
Russell Wilson,SEA,QB,10703,weighted,248.37423673086,5.45268817235467,2.01015500234852,0.170392720572815,0.445490840770315,0.241574868627853,27.7426068576797,2.77808650012613,0.127809417164459,0.0794144753182681,0.134059417566933,0.043213849392829,0.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-11-29,,,,15
Aaron Rodgers,GB,QB,7836,weighted,248.684913104744,5.43245548749886,1.72987787693753,0.255693008086223,0.300676373884453,0.232521075028485,15.7625528417097,3.16635093509543,0.0909598745158804,0.0501704350265463,0.212094880225458,0.0918506644808793,0.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,1983-12-02,,,,15
Mitchell Trubisky,CHI,QB,13115,weighted,236.54214579659,13.8728765479467,1.29622574955908,0.20997171601702,0.924573780129336,0.130103684410411,21.7492263374486,4.48695194353945,0.137520900948975,0.0845210199674554,0.104373897707231,0.0167065465387149,0.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-08-20,,,,15
Sam Darnold,NYJ,QB,13592,weighted,221.803133450911,28.0882937020846,1.00690182245738,0.0824841002103646,1.18984126984127,0.415386950442504,7.45078306878307,2.2508934446798,0.0583968041308343,0.0429727877534933,0.0970355673133451,0.0040530242354084,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-06-05,,,,15
Kyler Murray,ARI,QB,14056,weighted,232.280948802255,13.2115943836754,1.61466416157821,0.350217311269298,0.933438233912635,0.19541542432138,34.0993823391264,1.85367333682239,0.206277568589068,0.11463181726541,0.0770596524189761,0.0159086061578808,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1997-08-07,,,,15
Andy Dalton,CIN,QB,10313,weighted,230.124855967078,16.3940144507058,1.04883597883598,0.10130276897564,1.00611405055849,0.230305499910968,8.87876778365667,1.53966140986331,0.0955582733150875,0.0729302787524071,0.199326866549089,0.0859582057666941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,15
Andy Dalton,DAL,QB,10313,weighted,230.124855967078,16.3940144507058,1.04883597883598,0.10130276897564,1.00611405055849,0.230305499910968,8.87876778365667,1.53966140986331,0.0955582733150875,0.0729302787524071,0.199326866549089,0.0859582057666941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1987-10-29,,,,15
Jacoby Brissett,IND,QB,12616,weighted,230.639664902998,10.5188673901497,1.5749265138154,0.311806016890126,0.806531452087008,0.13312855023093,14.2494638447972,1.08976788560657,0.121619525879459,0.0781645662691626,0.164426807760141,0.0486362908249009,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016.0,1992-12-11,,,,15
Drew Lock,DEN,QB,14057,weighted,229.304850088183,12.9412309500634,1.46658436213992,0.365211462619394,0.956690182245738,0.186759251842151,12.5148830099941,1.81986194999639,0.0503629373461417,0.0553622659376259,0.170355673133451,0.0405302423540841,0.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1996-11-10,,,,15
Lamar Jackson,BAL,QB,13593,weighted,201.338689525599,17.4285209346281,1.81826679192109,0.263439714847984,0.495194927195867,0.263225441902468,66.2789243776421,7.56508201682119,0.348427600261063,0.184645157966684,0.205648191639267,0.0549035435467822,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-01-07,,,,15
Josh Allen,BUF,QB,13589,weighted,206.300018788163,12.1359602334172,1.04455612963833,0.0596425840890025,0.853546265852513,0.108119259418705,34.5819304837952,2.99695801927692,0.262489519789959,0.141306153272589,0.251191874119305,0.0604833322345589,0.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1996-05-21,,,,15
Dwayne Haskins,WAS,QB,14058,weighted,174.186972369195,28.9402753737794,0.95673721340388,0.25318001286697,1.05020576131687,0.293107248313646,8.48937330981775,3.5293136475469,0.0438530063463206,0.0513834361373989,0.154534097589653,0.0922991403685965,0.1,1.55230520145092e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,15
,,QB,nfl_0,weighted,175.436661698957,3.53553390593274,1.15126676602086,0.0707106781186547,0.848733233979136,0.0707106781186547,9.0,2.5129545690604804e-15,0.0,0.0,0.102533532041729,0.14142135623731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
Nick Foles,JAC,QB,10699,weighted,29.0440620272315,40.2913669987319,0.172095310136157,0.221650829058998,0.118850226928896,0.189909846670113,0.699747856782652,0.475870852044243,0.0,0.0,0.164595310136157,0.166455541186437,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,15
Nick Foles,CHI,QB,10699,weighted,29.0440620272315,40.2913669987319,0.172095310136157,0.221650829058998,0.118850226928896,0.189909846670113,0.699747856782652,0.475870852044243,0.0,0.0,0.164595310136157,0.166455541186437,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1989-01-20,,,,15
Teddy Bridgewater,NO,QB,11640,weighted,22.6240090771558,37.7205702714751,0.152186081694402,0.234699818351214,0.0272239031770045,0.0484097965516801,0.193765128593041,0.215580136500876,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,15
Teddy Bridgewater,CAR,QB,11640,weighted,22.6240090771558,37.7205702714751,0.152186081694402,0.234699818351214,0.0272239031770045,0.0484097965516801,0.193765128593041,0.215580136500876,0.0031070347957639,0.0047303653918363,0.0205295007564297,0.0188106975523029,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1992-11-10,,,,15
Josh Rosen,MIA,QB,13591,weighted,25.9326853252648,33.3753220504397,0.0607261724659607,0.0453208522020199,0.192004538577912,0.215325627594786,0.439737771053959,0.329136526919304,0.0031070347957639,0.0047303653918363,0.0153517397881997,0.0139261217341967,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1997-02-10,,,,15
Marcus Mariota,TEN,QB,12141,weighted,26.8601966717095,32.6791471586192,0.115158850226929,0.129103382931058,0.116361573373676,0.1906529782117,0.466879727685325,0.57435857736464,0.0031070347957639,0.0047303653918363,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,15
Marcus Mariota,LVR,QB,12141,weighted,26.8601966717095,32.6791471586192,0.115158850226929,0.129103382931058,0.116361573373676,0.1906529782117,0.466879727685325,0.57435857736464,0.0031070347957639,0.0047303653918363,0.0,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,1993-10-30,,,,15
Mason Rudolph,PIT,QB,13595,weighted,25.55838,28.6433746925544,0.17836,0.191626397594773,0.20298,0.260667753756698,0.59426,0.543898333678199,0.03817,0.0586993957834143,0.00329,0.005755208832791,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.0,1995-07-17,,,,15
Matt Barkley,BUF,QB,11151,weighted,16.7189712556732,22.3990251486849,0.0247806354009077,0.0331078011783063,0.116361573373676,0.1906529782117,0.233988905698437,0.172727104656842,0.0,0.0,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-09-08,,,,15
Case Keenum,WAS,QB,10948,weighted,16.9731316187595,18.2484716179192,0.0619137670196672,0.0944056528943478,0.142382753403933,0.175612664593263,0.241444780635401,0.264835008027467,0.0031070347957639,0.0047303653918363,0.0493343419062027,0.035064444698632,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,15
Case Keenum,CLE,QB,10948,weighted,16.9731316187595,18.2484716179192,0.0619137670196672,0.0944056528943478,0.142382753403933,0.175612664593263,0.241444780635401,0.264835008027467,0.0031070347957639,0.0047303653918363,0.0493343419062027,0.035064444698632,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1988-02-17,,,,15
Geno Smith,SEA,QB,11150,weighted,1.99953987730061,2.62079487686173,0.0067280163599182,0.0115735321390712,0.0100920245398773,0.0173602982086068,0.0870756646216769,0.0959428600029869,0.0044785276073619,0.0050939143644677,0.0243183367416496,0.0170699158622111,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1990-10-10,,,,15
Nick Mullens,SF,QB,13968,weighted,15.4430786686838,15.4152298401639,0.0879349470499244,0.084750078509055,0.074357034795764,0.0956046834977348,0.756227937468482,0.710343306807273,0.0,0.0,0.0,0.0,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1995-03-21,,,,15
Kyle Sloter,DET,QB,13389,weighted,15.23,,0.05,,0.08,,0.05,,0.01,,0.01,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1994-02-07,,,,15
Ryan Griffin,TB,QB,11441,weighted,17.06016,11.0491143645097,0.04756,0.0505700696951743,0.11126,0.162398427552613,0.15172,0.0960559843466369,0.0,0.0,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-11-17,,,,15
Matt Schaub,ATL,QB,7480,weighted,8.46335854765507,6.5877168434652,0.105204236006051,0.136128908503077,0.0124432677760968,0.0249646257079503,0.123171331316188,0.13814392100312,0.0,0.0,0.0164145234493192,0.0192447813493561,0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.0,1981-06-25,,,,15
Matt Moore,KC,QB,8944,weighted,10.7649470499244,10.9625774212787,0.0829576399394856,0.0882377473075149,0.0099546142208774,0.0199717005663603,0.25052950075643,0.189890661828487,0.0,0.0,0.0246444780635401,0.0193061370003636,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.0,1984-08-09,,,,15
Tyrod Taylor,LAC,QB,10413,weighted,7.74978819969743,6.00260240765733,0.0731543116490166,0.0481699238721867,0.0434266263237519,0.0467223380988344,0.571057110438729,0.375957244574021,0.0062140695915279,0.0094607307836726,0.0164145234493192,0.0192447813493561,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,1989-08-03,,,,15
Chase Daniel,CHI,QB,9706,weighted,11.9096293494705,10.2383362399282,0.0706656580937973,0.0472594226979284,0.0199092284417549,0.0399434011327205,0.541401916288452,0.410630059401458,0.0,0.0,0.0164145234493192,0.0192447813493561,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,15
Chase Daniel,DET,QB,9706,weighted,11.9096293494705,10.2383362399282,0.0706656580937973,0.0472594226979284,0.0199092284417549,0.0399434011327205,0.541401916288452,0.410630059401458,0.0,0.0,0.0164145234493192,0.0192447813493561,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1986-10-07,,,,15
Mike Glennon,OAK,QB,11152,weighted,11.419335347432,11.3920516949371,0.133434038267875,0.15150872156544,0.0,0.0,0.235649546827795,0.206208018928608,0.0,0.0,0.143739509902652,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,15
Mike Glennon,JAC,QB,11152,weighted,11.419335347432,11.3920516949371,0.133434038267875,0.15150872156544,0.0,0.0,0.235649546827795,0.206208018928608,0.0,0.0,0.143739509902652,0.05110153071849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,1989-12-12,,,,15
Blake Bortles,LAR,QB,11642,weighted,10.1881921331316,6.85337229421445,0.0508169440242058,0.0417720533444972,0.0223373676248109,0.0263078167641791,0.45947049924357,0.524082578643059,0.0031070347957639,0.0047303653918363,0.0184341906202723,0.0165771075607442,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,15
Blake Bortles,FA,QB,11642,weighted,10.1881921331316,6.85337229421445,0.0508169440242058,0.0417720533444972,0.0223373676248109,0.0263078167641791,0.45947049924357,0.524082578643059,0.0031070347957639,0.0047303653918363,0.0184341906202723,0.0165771075607442,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1991-12-16,,,,15
AJ McCarron,HOU,QB,11643,weighted,4.89010590015129,5.5763367463395,0.007465960665658,0.0149787754247702,0.0124432677760968,0.0249646257079503,0.0921835602622289,0.0624666366246808,0.0,0.0,0.0164145234493192,0.0192447813493561,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,1990-09-13,,,,15
Robert Griffin,BAL,QB,10696,weighted,8.93354009077156,7.35375615912737,0.0631996974281392,0.0476648618485711,0.0471331316187595,0.054994154218432,0.565972012102874,0.589469474272629,0.0031070347957639,0.0047303653918363,0.0091868381240544,0.012895177952724,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,1990-02-12,,,,15
Josh McCown,PHI,QB,6589,weighted,3.82404689863843,4.81678832766325,0.0309984871406959,0.048181812043219,0.0099546142208774,0.0199717005663603,0.462547276853253,0.529321754636635,0.0,0.0,0.0164145234493192,0.0192447813493561,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,15
Josh McCown,FA,QB,6589,weighted,3.82404689863843,4.81678832766325,0.0309984871406959,0.048181812043219,0.0099546142208774,0.0199717005663603,0.462547276853253,0.529321754636635,0.0,0.0,0.0164145234493192,0.0192447813493561,0.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.0,1979-07-04,,,,15
DeShone Kizer,OAK,QB,13114,weighted,6.00811860940695,10.3351642001906,0.0134560327198364,0.0231470642781424,0.0370040899795501,0.0636544267648915,0.261431492842536,0.238251249568051,0.0089570552147239,0.0101878287289354,0.0154362644853442,0.0188952741531048,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1996-01-03,,,,15
Ryan Finley,CIN,QB,14068,weighted,13.21089,7.53314524389792,0.03928,0.0528085663966878,0.08034,0.020063171620947,1.064,0.145469862251716,0.00438,0.005101974304789,0.03599,0.0548836042219642,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1970-01-01,,,,15
Will Grier,CAR,QB,14062,weighted,6.98047,4.09003015397626,0.01316,0.023020835331164,0.01974,0.0345312529967461,0.2624,0.232751779602746,0.00438,0.005101974304789,0.00329,0.005755208832791,0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.0,1995-04-03,,,,15
C.J. Beathard,SF,QB,13125,weighted,13.8423619631902,11.8949944723669,0.0637116564417178,0.0548996129737334,0.0670756646216769,0.0575566468141686,0.0,0.0,0.0050357873210634,0.0049960737686035,0.02,0.0,0.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.0,1993-11-16,,,,15
Brian Hoyer,IND,QB,9714,weighted,9.90805597579425,7.86600701607097,0.11018154311649,0.132286297103529,0.0421558245083207,0.0505469408724208,0.319112455874937,0.209719125451912,0.0031070347957639,0.0047303653918363,0.0400113464447806,0.0457408126374445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,1985-10-31,,,,15
